4.161839171171190173e+03 2.840747125090661405e-15
4.163807747840880438e+03 2.788008640489692078e-15
4.165776324510569793e+03 2.708358617139301187e-15
4.167744901180260058e+03 2.763727394459458033e-15
4.169713477849960327e+03 2.709118451935183494e-15
4.171682054519649682e+03 2.563526419928789447e-15
4.173650631189339947e+03 2.590706937716883900e-15
4.175619207859040216e+03 2.714201783905676652e-15
4.177587784528729571e+03 2.617873820622833472e-15
4.179556361198419836e+03 2.516196025400305169e-15
4.181524937868120105e+03 2.469786605183958877e-15
4.183493514537810370e+03 2.360605906177622861e-15
4.185462091207499725e+03 2.270328111962806923e-15
4.187430667877189990e+03 2.301904019940456639e-15
4.189399244546890259e+03 2.457889550745335772e-15
4.191367821216579614e+03 2.501583150345405252e-15
4.193336397886269879e+03 2.491525565461576803e-15
4.195304974555970148e+03 2.349219540052055772e-15
4.197273551225660412e+03 2.317478773953928793e-15
4.199242127895349768e+03 2.416656427605014702e-15
4.201210704565040032e+03 2.352413821078137778e-15
4.203179281234740301e+03 2.392261144378660548e-15
4.205147857904429657e+03 2.476268132341654559e-15
4.207116434574119921e+03 2.400470582964512489e-15
4.209085011243820190e+03 2.348318398295765566e-15
4.211053587913509546e+03 2.503090424589765248e-15
4.213022164583199810e+03 2.542361364235989702e-15
4.214990741252900079e+03 2.546615447465136671e-15
4.216959317922590344e+03 2.583316831594455243e-15
4.218927894592279699e+03 2.529226014591679490e-15
4.220896471261979968e+03 2.541576738745299345e-15
4.222865047931670233e+03 2.478033229812023091e-15
4.224833624601359588e+03 2.327448351871187026e-15
4.226802201271049853e+03 2.370294109708804377e-15
4.228770777940750122e+03 2.446038359092108369e-15
4.230739354610440387e+03 2.495371841761123119e-15
4.232707931280129742e+03 2.535201811575280214e-15
4.234676507949830011e+03 2.544355775633337533e-15
4.236645084619520276e+03 2.486732284620343397e-15
4.238613661289209631e+03 2.329746449279939490e-15
4.240582237958909900e+03 2.345683147437616201e-15
4.242550814628600165e+03 2.386964612432813896e-15
4.244519391298290429e+03 2.433739695397586721e-15
4.246487967967979785e+03 2.445434705673520291e-15
4.248456544637680054e+03 2.431494897982672335e-15
4.250425121307370318e+03 2.418060820465918942e-15
4.252393697977059674e+03 2.354359890620608590e-15
4.254362274646759943e+03 2.329486146984450030e-15
4.256330851316450207e+03 2.385537907946582135e-15
4.258299427986139563e+03 2.319252548167480360e-15
4.260268004655829827e+03 2.272758839588785041e-15
4.262236581325530096e+03 2.330579416625506866e-15
4.264205157995220361e+03 2.406109226498717100e-15
4.266173734664909716e+03 2.409039486625087670e-15
4.268142311334609985e+03 2.334574437093904640e-15
4.270110888004300250e+03 2.304195919675507387e-15
4.272079464673989605e+03 2.409484479596900991e-15
4.274048041343689874e+03 2.441590908443454504e-15
4.276016618013380139e+03 2.459348483134818749e-15
4.277985194683070404e+03 2.597317376487583653e-15
4.279953771352759759e+03 2.641231613271449790e-15
4.281922348022460028e+03 2.616298371967750253e-15
4.283890924692150293e+03 2.595251072075291016e-15
4.285859501361839648e+03 2.634886434935201345e-15
4.287828078031539917e+03 2.635863188310658333e-15
4.289796654701230182e+03 2.536216990527690528e-15
4.291765231370920446e+03 2.578969783259775817e-15
4.293733808040619806e+03 2.711067000547135623e-15
4.295702384710310071e+03 2.737058804519159859e-15
4.297670961380000335e+03 2.663066017724080308e-15
4.299639538049689691e+03 2.627801254358917585e-15
4.301608114719389960e+03 2.703580210714953716e-15
4.303576691389080224e+03 2.748742658982429865e-15
4.305545268058769580e+03 2.700095878559611957e-15
4.307513844728469849e+03 2.701453169100379837e-15
4.309482421398160113e+03 2.811057788987941917e-15
4.311450998067850378e+03 2.807905652143035213e-15
4.313419574737549738e+03 2.811154472697695562e-15
4.315388151407240002e+03 2.893395123655579986e-15
4.317356728076930267e+03 2.892673714436651006e-15
4.319325304746629627e+03 2.894409063073249247e-15
4.321293881416319891e+03 2.796951883641877222e-15
4.323262458086010156e+03 2.744766231535138031e-15
4.325231034755700421e+03 2.839822432174303018e-15
4.327199611425399780e+03 2.836253811656612232e-15
4.329168188095090045e+03 2.779262483361236201e-15
4.331136764764780310e+03 2.818337576518472836e-15
4.333105341434479669e+03 2.796095365136241270e-15
4.335073918104169934e+03 2.743297382867732150e-15
4.337042494773860199e+03 2.658347108967273025e-15
4.339011071443559558e+03 2.601775982948901475e-15
4.340979648113249823e+03 2.602605231690247664e-15
4.342948224782940088e+03 2.645298526754791975e-15
4.344916801452630352e+03 2.673066584009849491e-15
4.346885378122329712e+03 2.648960112378015219e-15
4.348853954792019977e+03 2.611394772534618714e-15
4.350822531461710241e+03 2.597125248602817810e-15
4.352791108131409601e+03 2.634241876870179017e-15
4.354759684801099866e+03 2.618282867087174785e-15
4.356728261470790130e+03 2.630124142462478889e-15
4.358696838140480395e+03 2.555752058036828316e-15
4.360665414810179755e+03 2.523891057068879512e-15
4.362633991479870019e+03 2.617335862545488088e-15
4.364602568149560284e+03 2.655973399939353778e-15
4.366571144819259644e+03 2.540164908675952335e-15
4.368539721488949908e+03 2.579594508768951152e-15
4.370508298158640173e+03 2.699407936778674457e-15
4.372476874828340442e+03 2.671999344598341364e-15
4.374445451498029797e+03 2.623796317612596118e-15
4.376414028167720062e+03 2.564545317485420949e-15
4.378382604837410327e+03 2.517744204291099809e-15
4.380351181507109686e+03 2.533403246666920201e-15
4.382319758176799951e+03 2.573669532709707583e-15
4.384288334846490216e+03 2.569577828531556558e-15
4.386256911516189575e+03 2.543970280329064401e-15
4.388225488185879840e+03 2.457977557711906383e-15
4.390194064855570105e+03 2.405707617242818558e-15
4.392162641525270374e+03 2.476553225331952858e-15
4.394131218194959729e+03 2.464361161625107760e-15
4.396099794864649994e+03 2.355979962526347641e-15
4.398068371534340258e+03 2.288372019179209731e-15
4.400036948204039618e+03 2.295705106703579123e-15
4.402005524873729883e+03 2.309895300411993240e-15
4.403974101543420147e+03 2.251849128052513304e-15
4.405942678213120416e+03 2.188212654013705382e-15
4.407911254882809772e+03 2.157516815701758614e-15
4.409879831552500036e+03 2.200977382770627608e-15
4.411848408222200305e+03 2.252983302340004390e-15
4.413816984891889661e+03 2.241976233845008322e-15
4.415785561561579925e+03 2.313085862833853664e-15
4.417754138231270190e+03 2.315572369523151177e-15
4.419722714900969549e+03 2.151355088507093371e-15
4.421691291570659814e+03 2.068241805091947979e-15
4.423659868240350079e+03 2.165301093871643438e-15
4.425628444910050348e+03 2.234979060235294778e-15
4.427597021579739703e+03 2.225152028813185498e-15
4.429565598249429968e+03 2.184905575326244715e-15
4.431534174919130237e+03 2.118176462110069883e-15
4.433502751588819592e+03 2.152584706969597443e-15
4.435471328258509857e+03 2.226467175172779257e-15
4.437439904928200122e+03 2.260767580509889214e-15
4.439408481597900391e+03 2.392682586190406477e-15
4.441377058267589746e+03 2.429905814445444234e-15
4.443345634937280010e+03 2.334987202162467141e-15
4.445314211606980280e+03 2.227341047164780884e-15
4.447282788276669635e+03 2.310026691094478629e-15
4.449251364946359899e+03 2.500374603973488436e-15
4.451219941616060169e+03 2.419560657501836168e-15
4.453188518285750433e+03 2.460151701646615834e-15
4.455157094955439788e+03 2.581681885271831440e-15
4.457125671625130053e+03 2.575125986029710030e-15
4.459094248294830322e+03 2.491968079363909595e-15
4.461062824964519677e+03 2.585091845342747075e-15
4.463031401634209942e+03 2.618467557763498646e-15
4.464999978303910211e+03 2.438632139018054302e-15
4.466968554973599566e+03 2.446556484613607155e-15
4.468937131643289831e+03 2.521927634040042237e-15
4.470905708312990100e+03 2.625127577923815682e-15
4.472874284982680365e+03 2.589601272728422447e-15
4.474842861652369720e+03 2.624133471061992231e-15
4.476811438322059985e+03 2.628444572889199649e-15
4.478780014991760254e+03 2.641072952824674639e-15
4.480748591661449609e+03 2.644106094334500965e-15
4.482717168331139874e+03 2.616707418432091565e-15
4.484685745000840143e+03 2.647565635795034278e-15
4.486654321670530408e+03 2.693929193225984867e-15
4.488622898340219763e+03 2.769454044960233254e-15
4.490591475009920032e+03 2.748083226500522392e-15
4.492560051679610297e+03 2.630264209888146918e-15
4.494528628349299652e+03 2.694103967624385035e-15
4.496497205018989916e+03 2.754000765351323191e-15
4.498465781688690186e+03 2.716753985936217254e-15
4.500434358358380450e+03 2.778508846239056006e-15
4.502402935028069805e+03 2.829404142681009488e-15
4.504371511697770075e+03 2.823332901522395778e-15
4.506340088367460339e+03 2.902687915604564676e-15
4.508308665037149694e+03 3.000228143863545859e-15
4.510277241706849964e+03 2.920029006623145627e-15
4.512245818376540228e+03 2.932059930813735044e-15
4.514214395046229583e+03 3.040816708938844996e-15
4.516182971715919848e+03 3.013828319035516779e-15
4.518151548385620117e+03 3.002484097091124204e-15
4.520120125055310382e+03 3.027645412787062381e-15
4.522088701724999737e+03 2.978525130093400731e-15
4.524057278394700006e+03 3.101904699551333898e-15
4.526025855064390271e+03 3.096290846711937338e-15
4.527994431734079626e+03 3.103693348181770611e-15
4.529963008403779895e+03 3.242172929847591925e-15
4.531931585073470160e+03 3.342129011315666080e-15
4.533900161743160425e+03 3.315358779526653204e-15
4.535868738412849780e+03 3.283362669271998217e-15
4.537837315082550049e+03 3.388047575774803348e-15
4.539805891752240314e+03 3.504236604203516866e-15
4.541774468421929669e+03 3.496692795773274904e-15
4.543743045091629938e+03 3.593402535756169634e-15
4.545711621761320202e+03 3.727320629577216974e-15
4.547680198431009558e+03 3.779278207291717131e-15
4.549648775100699822e+03 3.783655004460166455e-15
4.551617351770400091e+03 3.877838572642069687e-15
4.553585928440090356e+03 3.972498122164298373e-15
4.555554505109779711e+03 3.972713801209132001e-15
4.557523081779479980e+03 3.969978148037008986e-15
4.559491658449170245e+03 4.144362092994053503e-15
4.561460235118859600e+03 4.311907524788158445e-15
4.563428811788559869e+03 4.347343343947500542e-15
4.565397388458250134e+03 4.340353607546229769e-15
4.567365965127940399e+03 4.300283167992429417e-15
4.569334541797629754e+03 4.416385428989312983e-15
4.571303118467330023e+03 4.580263077486492965e-15
4.573271695137020288e+03 4.632364441230882734e-15
4.575240271806709643e+03 4.716659001253655967e-15
4.577208848476409912e+03 4.739726742773011745e-15
4.579177425146100177e+03 4.783306305176962694e-15
4.581146001815790441e+03 4.915098596918176814e-15
4.583114578485489801e+03 4.839217998713425586e-15
4.585083155155180066e+03 4.708324369659021143e-15
4.587051731824870330e+03 4.828093174418089010e-15
4.589020308494559686e+03 4.977645519920149087e-15
4.590988885164259955e+03 4.983695688988175540e-15
4.592957461833950219e+03 4.973555055276738327e-15
4.594926038503639575e+03 5.093947346010240871e-15
4.596894615173339844e+03 5.170555551107623190e-15
4.598863191843030108e+03 5.077230980500834861e-15
4.600831768512720373e+03 5.035358257434454098e-15
4.602800345182409728e+03 5.116118903912268290e-15
4.604768921852109997e+03 5.089903983686966472e-15
4.606737498521800262e+03 5.009273488356897800e-15
4.608706075191489617e+03 5.087618281625618230e-15
4.610674651861189886e+03 5.193983997236443655e-15
4.612643228530880151e+03 5.217297166634404141e-15
4.614611805200570416e+03 5.185263870337535698e-15
4.616580381870269775e+03 5.135684959789915845e-15
4.618548958539960040e+03 5.200165556986955496e-15
4.620517535209650305e+03 5.317259445776180802e-15
4.622486111879349664e+03 5.322288238218095223e-15
4.624454688549039929e+03 5.237000810868239592e-15
4.626423265218730194e+03 5.224457958829854289e-15
4.628391841888419549e+03 5.387010544689517606e-15
4.630360418558119818e+03 5.448765404992356358e-15
4.632328995227810083e+03 5.356853903989656487e-15
4.634297571897500347e+03 5.354231048478911344e-15
4.636266148567199707e+03 5.346868212120771661e-15
4.638234725236889972e+03 5.367451926020311637e-15
4.640203301906580236e+03 5.515049525236717868e-15
4.642171878576269592e+03 5.553506090558481674e-15
4.644140455245969861e+03 5.441055498906897658e-15
4.646109031915660125e+03 5.349829460615654364e-15
4.648077608585350390e+03 5.333555609008580752e-15
4.650046185255049750e+03 5.391584427881695408e-15
4.652014761924740014e+03 5.387236140012274928e-15
4.653983338594430279e+03 5.335692566901078325e-15
4.655951915264129639e+03 5.328963132795297011e-15
4.657920491933819903e+03 5.262784373003871786e-15
4.659889068603510168e+03 5.242628298589780245e-15
4.661857645273210437e+03 5.172064064886723450e-15
4.663826221942899792e+03 5.073002927501237784e-15
4.665794798612590057e+03 5.019288929059552129e-15
4.667763375282280322e+03 4.882026570508830271e-15
4.669731951951979681e+03 4.905509556166229472e-15
4.671700528621669946e+03 5.015705434124975408e-15
4.673669105291360211e+03 5.025806402724719424e-15
4.675637681961059570e+03 5.009657744126430273e-15
4.677606258630749835e+03 5.046083951543372661e-15
4.679574835300440100e+03 4.944486726078972987e-15
4.681543411970130364e+03 4.840296393937598460e-15
4.683511988639829724e+03 4.784946209638547554e-15
4.685480565309519989e+03 4.839630763781987692e-15
4.687449141979210253e+03 4.874495157425993320e-15
4.689417718648909613e+03 4.718405505702918561e-15
4.691386295318599878e+03 4.672374143582401843e-15
4.693354871988290142e+03 4.710258043854088521e-15
4.695323448657990411e+03 4.725798090894827747e-15
4.697292025327679767e+03 4.797474187260048895e-15
4.699260601997370031e+03 4.773728420237678915e-15
4.701229178667060296e+03 4.729239039334253938e-15
4.703197755336759656e+03 4.808141623236167533e-15
4.705166332006449920e+03 4.816970829192232963e-15
4.707134908676140185e+03 4.853306550573124606e-15
4.709103485345840454e+03 5.031914829925546590e-15
4.711072062015529809e+03 5.052882799594617462e-15
4.713040638685220074e+03 5.060743928918409727e-15
4.715009215354920343e+03 5.200144484896368239e-15
4.716977792024609698e+03 5.367609346932345341e-15
4.718946368694299963e+03 5.355875911079458840e-15
4.720914945363990228e+03 5.398859257273263297e-15
4.722883522033689587e+03 5.391234879084893495e-15
4.724852098703379852e+03 5.320168633811963720e-15
4.726820675373070117e+03 5.345638593658268377e-15
4.728789252042770386e+03 5.349477432749372711e-15
4.730757828712459741e+03 5.345695612256327643e-15
4.732726405382150006e+03 5.393441250922855345e-15
4.734694982051850275e+03 5.415940045996354394e-15
4.736663558721539630e+03 5.452495165026302431e-15
4.738632135391229895e+03 5.518605750407004038e-15
4.740600712060920159e+03 5.460348857141651531e-15
4.742569288730620428e+03 5.378466431723750082e-15
4.744537865400309784e+03 5.344183379873006194e-15
4.746506442070000048e+03 5.311881104537465256e-15
4.748475018739700317e+03 5.266898388807351121e-15
4.750443595409389673e+03 5.217841322385451636e-15
4.752412172079079937e+03 5.298475536319741496e-15
4.754380748748780206e+03 5.338855859558648986e-15
4.756349325418469562e+03 5.116224264365204575e-15
4.758317902088159826e+03 4.967755272226277641e-15
4.760286478757850091e+03 5.000024080123827888e-15
4.762255055427550360e+03 4.989660330159112305e-15
4.764223632097239715e+03 4.995479945765420378e-15
4.766192208766929980e+03 5.044737816815269529e-15
4.768160785436630249e+03 4.987626253650071278e-15
4.770129362106319604e+03 4.994173476149008865e-15
4.772097938776009869e+03 4.962790935590865649e-15
4.774066515445710138e+03 4.858432026724793067e-15
4.776035092115400403e+03 4.901290179909813852e-15
4.778003668785089758e+03 5.003002682105074294e-15
4.779972245454780023e+03 4.959327675526110754e-15
4.781940822124480292e+03 4.925162379475708163e-15
4.783909398794169647e+03 4.968821272103045504e-15
4.785877975463859912e+03 4.925417723632235776e-15
4.787846552133560181e+03 4.858848510397576361e-15
4.789815128803250445e+03 4.901845491473526488e-15
4.791783705472939801e+03 4.949287444128648769e-15
4.793752282142640070e+03 4.961550161315698013e-15
4.795720858812330334e+03 4.892267606534242710e-15
4.797689435482019690e+03 4.782980307540230145e-15
4.799658012151709954e+03 4.811303676358999113e-15
4.801626588821410223e+03 4.928000914031286145e-15
4.803595165491099579e+03 4.951320281102949137e-15
4.805563742160789843e+03 4.861777530989206666e-15
4.807532318830490112e+03 4.780744186868498793e-15
4.809500895500180377e+03 4.802444721569162603e-15
4.811469472169869732e+03 4.869299027794120712e-15
4.813438048839570001e+03 4.792135511133027335e-15
4.815406625509260266e+03 4.831557674017583776e-15
4.817375202178949621e+03 4.759603921870507098e-15
4.819343778848639886e+03 4.608451337018555357e-15
4.821312355518340155e+03 4.454739112927621033e-15
4.823280932188030420e+03 4.418291833420089810e-15
4.825249508857719775e+03 4.520546012296917218e-15
4.827218085527420044e+03 4.511832083071711767e-15
4.829186662197110309e+03 4.418497596187001322e-15
4.831155238866799664e+03 4.345757979014493629e-15
4.833123815536489928e+03 4.178063803051536440e-15
4.835092392206190198e+03 4.055186245163476648e-15
4.837060968875879553e+03 4.073983789502060046e-15
4.839029545545569817e+03 4.033297301182267394e-15
4.840998122215270087e+03 3.940731325836621896e-15
4.842966698884960351e+03 3.993123980245011286e-15
4.844935275554649706e+03 4.025760929960467807e-15
4.846903852224349976e+03 3.897099702973573528e-15
